Date,MinTemp,MaxTemp,Sunshine,Humidity
11/18/2021,10.933333333333334,22.566666666666666,11.229166666666666,64.41666666666667
11/18/2021,11.066666666666666,22.73333333333333,11.308333333333334,64.83333333333333
11/18/2021,11.2,22.9,11.3875,65.25
11/18/2021,11.333333333333334,23.066666666666666,11.466666666666667,65.66666666666667
11/18/2021,11.466666666666667,23.23333333333333,11.545833333333333,66.08333333333333
11/18/2021,11.6,23.4,11.625,66.5
11/18/2021,11.733333333333334,23.566666666666666,11.704166666666666,66.91666666666667
11/18/2021,11.866666666666667,23.73333333333333,11.783333333333333,67.33333333333333
11/18/2021,12.0,23.9,11.862499999999999,67.75
11/18/2021,12.133333333333333,24.066666666666666,11.941666666666666,68.16666666666667
11/18/2021,12.266666666666667,24.23333333333333,12.020833333333332,68.58333333333333
11/19/2021,12.4,24.4,12.1,69.0
11/19/2021,12.354166666666668,24.287499999999998,11.829166666666666,68.91666666666667
11/19/2021,12.308333333333334,24.174999999999997,11.558333333333334,68.83333333333333
11/19/2021,12.262500000000001,24.0625,11.2875,68.75
11/19/2021,12.216666666666667,23.95,11.016666666666666,68.66666666666667
11/19/2021,12.170833333333334,23.8375,10.745833333333334,68.58333333333333
11/19/2021,12.125,23.724999999999998,10.475,68.5
11/19/2021,12.079166666666667,23.612499999999997,10.204166666666666,68.41666666666667
11/19/2021,12.033333333333333,23.5,9.933333333333334,68.33333333333333
11/19/2021,11.9875,23.3875,9.6625,68.25
11/19/2021,11.941666666666666,23.275,9.391666666666666,68.16666666666667
11/19/2021,11.895833333333334,23.162499999999998,9.120833333333334,68.08333333333333
11/19/2021,11.850000000000001,23.049999999999997,8.85,68.0
11/19/2021,11.804166666666667,22.9375,8.579166666666666,67.91666666666667
11/19/2021,11.758333333333335,22.825,8.308333333333334,67.83333333333333
11/19/2021,11.7125,22.7125,8.0375,67.75
11/19/2021,11.666666666666668,22.599999999999998,7.766666666666667,67.66666666666667
11/19/2021,11.620833333333334,22.487499999999997,7.495833333333334,67.58333333333333
11/19/2021,11.575000000000001,22.375,7.225,67.5
11/19/2021,11.529166666666667,22.2625,6.954166666666667,67.41666666666667
11/19/2021,11.483333333333334,22.15,6.683333333333334,67.33333333333333
11/19/2021,11.4375,22.037499999999998,6.4125,67.25
11/19/2021,11.391666666666667,21.924999999999997,6.141666666666667,67.16666666666667
11/19/2021,11.345833333333335,21.8125,5.870833333333334,67.08333333333333
11/20/2021,11.3,21.7,5.6,67.0
11/20/2021,11.2375,21.891666666666666,5.908333333333333,66.83333333333333
11/20/2021,11.175,22.083333333333332,6.216666666666667,66.66666666666667
11/20/2021,11.1125,22.275,6.5249999999999995,66.5
11/20/2021,11.05,22.466666666666665,6.833333333333333,66.33333333333333
11/20/2021,10.9875,22.65833333333333,7.141666666666667,66.16666666666667
11/20/2021,10.925,22.85,7.449999999999999,66.0
11/20/2021,10.8625,23.041666666666668,7.758333333333333,65.83333333333333
11/20/2021,10.8,23.233333333333334,8.066666666666666,65.66666666666667
11/20/2021,10.7375,23.425,8.375,65.5
11/20/2021,10.675,23.616666666666667,8.683333333333334,65.33333333333333
11/20/2021,10.6125,23.808333333333334,8.991666666666667,65.16666666666667
11/20/2021,10.55,24.0,9.3,65.0
11/20/2021,10.4875,24.191666666666666,9.608333333333334,64.83333333333333
11/20/2021,10.425,24.383333333333333,9.916666666666666,64.66666666666667
11/20/2021,10.3625,24.575,10.225,64.5
11/20/2021,10.3,24.766666666666666,10.533333333333333,64.33333333333333
11/20/2021,10.2375,24.958333333333336,10.841666666666667,64.16666666666667
11/20/2021,10.175,25.15,11.15,64.0
11/20/2021,10.1125,25.34166666666667,11.458333333333332,63.833333333333336
11/20/2021,10.05,25.533333333333335,11.766666666666666,63.666666666666664
11/20/2021,9.9875,25.725,12.075,63.5
11/20/2021,9.925,25.916666666666668,12.383333333333333,63.333333333333336
11/20/2021,9.8625,26.108333333333334,12.691666666666666,63.166666666666664
11/21/2021,9.8,26.3,13.0,63.0
11/21/2021,9.9875,26.316666666666666,12.754166666666666,63.208333333333336
11/21/2021,10.175,26.333333333333336,12.508333333333333,63.416666666666664
11/21/2021,10.3625,26.35,12.2625,63.625
11/21/2021,10.55,26.366666666666667,12.016666666666666,63.833333333333336
11/21/2021,10.7375,26.383333333333333,11.770833333333334,64.04166666666667
11/21/2021,10.925,26.4,11.525,64.25
11/21/2021,11.1125,26.416666666666668,11.279166666666667,64.45833333333333
11/21/2021,11.3,26.433333333333334,11.033333333333333,64.66666666666667
11/21/2021,11.4875,26.45,10.7875,64.875
11/21/2021,11.675,26.46666666666667,10.541666666666666,65.08333333333333
11/21/2021,11.8625,26.483333333333334,10.295833333333334,65.29166666666667
11/21/2021,12.05,26.5,10.05,65.5
11/21/2021,12.2375,26.516666666666666,9.804166666666667,65.70833333333333
11/21/2021,12.425,26.53333333333333,9.558333333333334,65.91666666666667
11/21/2021,12.6125,26.55,9.3125,66.125
11/21/2021,12.8,26.566666666666666,9.066666666666666,66.33333333333333
11/21/2021,12.9875,26.583333333333332,8.820833333333333,66.54166666666667
11/21/2021,13.175,26.6,8.575,66.75
11/21/2021,13.3625,26.616666666666667,8.329166666666666,66.95833333333333
11/21/2021,13.55,26.633333333333333,8.083333333333332,67.16666666666667
11/21/2021,13.7375,26.65,7.8374999999999995,67.375
11/21/2021,13.925,26.666666666666664,7.591666666666667,67.58333333333333
11/21/2021,14.1125,26.683333333333334,7.345833333333333,67.79166666666667
11/22/2021,14.3,26.7,7.1,68.0
11/22/2021,14.333333333333334,26.766666666666666,7.354166666666666,68.20833333333333
11/22/2021,14.366666666666667,26.833333333333332,7.6083333333333325,68.41666666666667
11/22/2021,14.4,26.9,7.8625,68.625
11/22/2021,14.433333333333334,26.966666666666665,8.116666666666667,68.83333333333333
11/22/2021,14.466666666666667,27.03333333333333,8.370833333333334,69.04166666666667
11/22/2021,14.5,27.1,8.625,69.25
11/22/2021,14.533333333333333,27.166666666666668,8.879166666666666,69.45833333333333
11/22/2021,14.566666666666666,27.233333333333334,9.133333333333333,69.66666666666667
11/22/2021,14.6,27.3,9.3875,69.875
11/22/2021,14.633333333333333,27.366666666666667,9.641666666666666,70.08333333333333
11/22/2021,14.666666666666666,27.433333333333334,9.895833333333332,70.29166666666667
11/22/2021,14.7,27.5,10.149999999999999,70.5
11/22/2021,14.733333333333334,27.566666666666666,10.404166666666665,70.70833333333333
11/22/2021,14.766666666666667,27.633333333333333,10.658333333333333,70.91666666666667
11/22/2021,14.8,27.7,10.9125,71.125
11/22/2021,14.833333333333334,27.766666666666666,11.166666666666666,71.33333333333333
11/22/2021,14.866666666666667,27.833333333333332,11.420833333333333,71.54166666666667
11/22/2021,14.9,27.9,11.674999999999999,71.75
11/22/2021,14.933333333333334,27.96666666666667,11.929166666666667,71.95833333333333
11/22/2021,14.966666666666667,28.033333333333335,12.183333333333334,72.16666666666667
11/22/2021,15.0,28.1,12.4375,72.375
11/22/2021,15.033333333333333,28.166666666666668,12.691666666666666,72.58333333333333
11/22/2021,15.066666666666666,28.233333333333334,12.945833333333333,72.79166666666667
11/23/2021,15.1,28.3,13.2,73.0
11/23/2021,15.070833333333333,28.4375,13.216666666666667,72.66666666666667
11/23/2021,15.041666666666666,28.575,13.233333333333333,72.33333333333333
11/23/2021,15.0125,28.712500000000002,13.25,72.0
11/23/2021,14.983333333333333,28.85,13.266666666666666,71.66666666666667
11/23/2021,14.954166666666666,28.9875,13.283333333333333,71.33333333333333
11/23/2021,14.925,29.125,13.299999999999999,71.0
11/23/2021,14.895833333333334,29.2625,13.316666666666666,70.66666666666667
11/23/2021,14.866666666666667,29.400000000000002,13.333333333333332,70.33333333333333
11/23/2021,14.8375,29.5375,13.35,70.0
11/23/2021,14.808333333333334,29.675,13.366666666666665,69.66666666666667
11/23/2021,14.779166666666667,29.8125,13.383333333333333,69.33333333333333
11/23/2021,14.75,29.950000000000003,13.399999999999999,69.0
11/23/2021,14.720833333333333,30.087500000000002,13.416666666666666,68.66666666666667
11/23/2021,14.691666666666666,30.225,13.433333333333334,68.33333333333333
11/23/2021,14.6625,30.3625,13.45,68.0
11/23/2021,14.633333333333333,30.5,13.466666666666667,67.66666666666667
11/23/2021,14.604166666666666,30.637500000000003,13.483333333333333,67.33333333333333
11/23/2021,14.575,30.775000000000002,13.5,67.0
11/23/2021,14.545833333333334,30.9125,13.516666666666666,66.66666666666667
11/23/2021,14.516666666666667,31.05,13.533333333333333,66.33333333333333
11/23/2021,14.4875,31.1875,13.549999999999999,66.0
11/23/2021,14.458333333333334,31.325000000000003,13.566666666666666,65.66666666666667
11/23/2021,14.429166666666667,31.462500000000002,13.583333333333332,65.33333333333333
11/24/2021,14.4,31.6,13.6,65.0
11/24/2021,14.441666666666666,31.741666666666667,13.575,64.58333333333333
11/24/2021,14.483333333333334,31.883333333333333,13.549999999999999,64.16666666666667
11/24/2021,14.525,32.025,13.525,63.75
11/24/2021,14.566666666666666,32.16666666666667,13.5,63.333333333333336
11/24/2021,14.608333333333334,32.30833333333334,13.475,62.916666666666664
11/24/2021,14.65,32.45,13.45,62.5
11/24/2021,14.691666666666666,32.59166666666667,13.424999999999999,62.083333333333336
11/24/2021,14.733333333333334,32.733333333333334,13.4,61.666666666666664
11/24/2021,14.775,32.875,13.375,61.25
11/24/2021,14.816666666666666,33.016666666666666,13.35,60.833333333333336
11/24/2021,14.858333333333334,33.15833333333333,13.325,60.416666666666664
11/24/2021,14.9,33.3,13.3,60.0
11/24/2021,14.941666666666666,33.44166666666667,13.275,59.583333333333336
11/24/2021,14.983333333333334,33.583333333333336,13.25,59.166666666666664
11/24/2021,15.025,33.725,13.225,58.75
11/24/2021,15.066666666666666,33.86666666666667,13.2,58.333333333333336
11/24/2021,15.108333333333334,34.00833333333333,13.175,57.916666666666664
11/24/2021,15.15,34.15,13.15,57.5
11/24/2021,15.191666666666666,34.291666666666664,13.125,57.083333333333336
11/24/2021,15.233333333333334,34.43333333333334,13.1,56.666666666666664
11/24/2021,15.275,34.575,13.075,56.25
11/24/2021,15.316666666666666,34.71666666666667,13.05,55.83333333333333
11/24/2021,15.358333333333334,34.858333333333334,13.025,55.416666666666664
11/25/2021,15.4,35.0,13.0,55.0
11/25/2021,15.333333333333334,34.9375,13.025,54.541666666666664
11/25/2021,15.266666666666667,34.875,13.05,54.083333333333336
11/25/2021,15.200000000000001,34.8125,13.075,53.625
11/25/2021,15.133333333333333,34.75,13.1,53.166666666666664
11/25/2021,15.066666666666666,34.6875,13.125,52.708333333333336
11/25/2021,15.0,34.625,13.15,52.25
11/25/2021,14.933333333333334,34.5625,13.175,51.791666666666664
11/25/2021,14.866666666666667,34.5,13.2,51.333333333333336
11/25/2021,14.8,34.4375,13.225,50.875
11/25/2021,14.733333333333334,34.375,13.25,50.416666666666664
11/25/2021,14.666666666666668,34.3125,13.275,49.958333333333336
11/25/2021,14.600000000000001,34.25,13.3,49.5
11/25/2021,14.533333333333333,34.1875,13.325,49.041666666666664
11/25/2021,14.466666666666667,34.125,13.35,48.583333333333336
11/25/2021,14.4,34.0625,13.375,48.125
11/25/2021,14.333333333333334,34.0,13.4,47.666666666666664
11/25/2021,14.266666666666667,33.9375,13.424999999999999,47.208333333333336
11/25/2021,14.200000000000001,33.875,13.45,46.75
11/25/2021,14.133333333333335,33.8125,13.475,46.29166666666667
11/25/2021,14.066666666666666,33.75,13.5,45.833333333333336
11/25/2021,14.0,33.6875,13.525,45.375
11/25/2021,13.933333333333334,33.625,13.549999999999999,44.91666666666667
11/25/2021,13.866666666666667,33.5625,13.575,44.458333333333336
11/26/2021,13.8,33.5,13.6,44.0
11/26/2021,13.791666666666668,33.52916666666667,13.566666666666666,44.25
11/26/2021,13.783333333333333,33.55833333333334,13.533333333333333,44.5
11/26/2021,13.775,33.5875,13.5,44.75
11/26/2021,13.766666666666667,33.61666666666667,13.466666666666667,45.0
11/26/2021,13.758333333333335,33.645833333333336,13.433333333333334,45.25
11/26/2021,13.75,33.675,13.4,45.5
11/26/2021,13.741666666666667,33.704166666666666,13.366666666666667,45.75
11/26/2021,13.733333333333334,33.733333333333334,13.333333333333334,46.0
11/26/2021,13.725,33.7625,13.3,46.25
11/26/2021,13.716666666666667,33.79166666666667,13.266666666666667,46.5
11/26/2021,13.708333333333334,33.82083333333333,13.233333333333334,46.75
11/26/2021,13.7,33.85,13.2,47.0
11/26/2021,13.691666666666666,33.87916666666667,13.166666666666666,47.25
11/26/2021,13.683333333333334,33.90833333333333,13.133333333333333,47.5
11/26/2021,13.675,33.9375,13.1,47.75
11/26/2021,13.666666666666666,33.96666666666667,13.066666666666666,48.0
11/26/2021,13.658333333333333,33.99583333333334,13.033333333333333,48.25
11/26/2021,13.65,34.025000000000006,13.0,48.5
11/26/2021,13.641666666666666,34.05416666666667,12.966666666666667,48.75
11/26/2021,13.633333333333333,34.083333333333336,12.933333333333334,49.0
11/26/2021,13.625,34.112500000000004,12.9,49.25
11/26/2021,13.616666666666667,34.141666666666666,12.866666666666667,49.5
11/26/2021,13.608333333333333,34.170833333333334,12.833333333333334,49.75
11/27/2021,13.6,34.2,12.8,50.0
11/27/2021,13.629166666666666,34.233333333333334,12.704166666666667,49.708333333333336
11/27/2021,13.658333333333333,34.266666666666666,12.608333333333334,49.416666666666664
11/27/2021,13.6875,34.300000000000004,12.512500000000001,49.125
11/27/2021,13.716666666666667,34.333333333333336,12.416666666666668,48.833333333333336
11/27/2021,13.745833333333334,34.36666666666667,12.320833333333335,48.541666666666664
11/27/2021,13.775,34.400000000000006,12.225000000000001,48.25
11/27/2021,13.804166666666667,34.43333333333334,12.129166666666666,47.958333333333336
11/27/2021,13.833333333333334,34.46666666666667,12.033333333333333,47.666666666666664
11/27/2021,13.8625,34.5,11.9375,47.375
11/27/2021,13.891666666666667,34.53333333333333,11.841666666666667,47.083333333333336
11/27/2021,13.920833333333334,34.56666666666667,11.745833333333334,46.791666666666664
11/27/2021,13.95,34.6,11.65,46.5
11/27/2021,13.979166666666666,34.63333333333333,11.554166666666667,46.208333333333336
11/27/2021,14.008333333333333,34.66666666666667,11.458333333333334,45.916666666666664
11/27/2021,14.0375,34.7,11.3625,45.625
11/27/2021,14.066666666666666,34.733333333333334,11.266666666666667,45.333333333333336
11/27/2021,14.095833333333333,34.766666666666666,11.170833333333334,45.041666666666664
11/27/2021,14.125,34.8,11.075,44.75
11/27/2021,14.154166666666667,34.833333333333336,10.979166666666666,44.458333333333336
11/27/2021,14.183333333333334,34.86666666666667,10.883333333333333,44.166666666666664
11/27/2021,14.2125,34.9,10.7875,43.875
11/27/2021,14.241666666666667,34.93333333333334,10.691666666666666,43.583333333333336
11/27/2021,14.270833333333334,34.96666666666667,10.595833333333333,43.291666666666664
11/28/2021,14.3,35.0,10.5,43.0
11/28/2021,14.366666666666667,34.516666666666666,10.154166666666667,44.083333333333336
11/28/2021,14.433333333333334,34.03333333333333,9.808333333333334,45.166666666666664
11/28/2021,14.5,33.55,9.4625,46.25
11/28/2021,14.566666666666666,33.06666666666666,9.116666666666667,47.333333333333336
11/28/2021,14.633333333333335,32.583333333333336,8.770833333333332,48.416666666666664
11/28/2021,14.700000000000001,32.1,8.425,49.5
11/28/2021,14.766666666666667,31.616666666666667,8.079166666666666,50.583333333333336
11/28/2021,14.833333333333334,31.133333333333333,7.7333333333333325,51.666666666666664
11/28/2021,14.9,30.65,7.387499999999999,52.75
11/28/2021,14.966666666666667,30.166666666666664,7.041666666666666,53.83333333333333
11/28/2021,15.033333333333333,29.683333333333334,6.695833333333333,54.916666666666664
11/28/2021,15.100000000000001,29.2,6.35,56.0
11/28/2021,15.166666666666668,28.716666666666665,6.004166666666666,57.08333333333333
11/28/2021,15.233333333333334,28.233333333333334,5.658333333333332,58.166666666666664
11/28/2021,15.3,27.75,5.312499999999999,59.25
11/28/2021,15.366666666666667,27.266666666666666,4.966666666666666,60.33333333333333
11/28/2021,15.433333333333334,26.78333333333333,4.620833333333333,61.416666666666664
11/28/2021,15.5,26.299999999999997,4.2749999999999995,62.5
11/28/2021,15.566666666666666,25.816666666666666,3.9291666666666654,63.58333333333333
11/28/2021,15.633333333333333,25.333333333333332,3.583333333333332,64.66666666666666
11/28/2021,15.700000000000001,24.849999999999998,3.237499999999999,65.75
11/28/2021,15.766666666666667,24.366666666666667,2.8916666666666657,66.83333333333333
11/28/2021,15.833333333333334,23.883333333333333,2.5458333333333325,67.91666666666666
11/29/2021,15.9,23.4,2.2,69.0
11/29/2021,15.933333333333334,23.479166666666664,2.629166666666667,68.45833333333333
11/29/2021,15.966666666666667,23.558333333333334,3.0583333333333336,67.91666666666667
11/29/2021,16.0,23.6375,3.4875000000000003,67.375
11/29/2021,16.033333333333335,23.716666666666665,3.916666666666667,66.83333333333333
11/29/2021,16.066666666666666,23.79583333333333,4.345833333333333,66.29166666666667
11/29/2021,16.1,23.875,4.775,65.75
11/29/2021,16.133333333333333,23.954166666666666,5.2041666666666675,65.20833333333333
11/29/2021,16.166666666666668,24.03333333333333,5.633333333333334,64.66666666666667
11/29/2021,16.2,24.1125,6.0625,64.125
11/29/2021,16.233333333333334,24.191666666666666,6.491666666666667,63.583333333333336
11/29/2021,16.266666666666666,24.270833333333332,6.920833333333333,63.041666666666664
11/29/2021,16.3,24.35,7.3500000000000005,62.5
11/29/2021,16.333333333333332,24.429166666666667,7.779166666666668,61.958333333333336
11/29/2021,16.366666666666667,24.508333333333333,8.208333333333334,61.416666666666664
11/29/2021,16.4,24.5875,8.6375,60.875
11/29/2021,16.433333333333334,24.666666666666668,9.066666666666666,60.333333333333336
11/29/2021,16.466666666666665,24.745833333333334,9.495833333333334,59.79166666666667
11/29/2021,16.5,24.825,9.925,59.25
11/29/2021,16.53333333333333,24.90416666666667,10.354166666666668,58.708333333333336
11/29/2021,16.566666666666666,24.983333333333334,10.783333333333335,58.16666666666667
11/29/2021,16.599999999999998,25.0625,11.212500000000002,57.625
11/29/2021,16.633333333333333,25.141666666666666,11.641666666666666,57.083333333333336
11/29/2021,16.666666666666664,25.220833333333335,12.070833333333333,56.54166666666667
11/30/2021,16.7,25.3,12.5,56.0
11/30/2021,16.508333333333333,25.391666666666666,12.466666666666667,56.541666666666664
